timestamp,open,high,low,close,volume
2019-05-01,195.8699951171875,197.19000244140625,193.9499969482422,194.1699981689453,4059600
2019-05-02,194.19000244140625,195.1499938964844,193.32000732421875,194.6100006103516,2418000
2019-05-03,195.33999633789065,197.97000122070312,194.75,197.5200042724609,2915200
2019-05-06,196.52999877929688,199.17999267578125,195.94000244140625,198.8999938964844,2371300
2019-05-07,197.9600067138672,199.6199951171875,196.72999572753903,198.0399932861328,3072500
2019-05-08,197.7100067138672,199.08999633789065,196.75,198.02999877929688,2040900
2019-05-09,197.1199951171875,198.30999755859372,196.41000366210935,197.72999572753903,1923600
2019-05-10,197.05999755859372,200.3600006103516,197.0200042724609,199.9900054931641,2668800
2019-05-13,198.0,199.91000366210935,197.27999877929688,199.02999877929688,2809400
2019-05-14,198.8300018310547,199.6100006103516,197.63999938964844,198.00999450683597,2787700
2019-05-15,197.66000366210935,199.72999572753903,197.5,199.07000732421875,1899000
2019-05-16,199.3600006103516,200.6300048828125,198.88999938964844,199.9900054931641,2520500
2019-05-17,198.8600006103516,200.3699951171875,198.8000030517578,199.22000122070312,2239600
2019-05-20,199.22000122070312,200.67999267578125,198.27999877929688,198.9900054931641,2217400
2019-05-21,200.88999938964844,201.1499938964844,199.07000732421875,199.83999633789065,2264600
2019-05-22,199.5200042724609,200.1699981689453,198.5,199.9600067138672,1760300
2019-05-23,198.80999755859372,199.42999267578125,198.1000061035156,198.97000122070312,3560400
2019-05-24,199.8699951171875,199.8999938964844,197.3300018310547,197.7700042724609,2105800
2019-05-28,198.27999877929688,199.3800048828125,196.3800048828125,196.6699981689453,3675100
2019-05-29,195.8500061035156,196.6999969482422,194.8500061035156,196.0200042724609,2925100
2019-05-30,196.00999450683597,199.4199981689453,195.77999877929688,199.2400054931641,2685000
2019-05-31,197.41000366210935,200.02999877929688,197.25,198.2700042724609,3669100
2019-06-03,198.3600006103516,199.1000061035156,197.32000732421875,198.77999877929688,3211800
2019-06-04,199.0,200.3000030517578,198.7899932861328,199.6300048828125,3829900
2019-06-05,200.0800018310547,200.55999755859372,199.25,200.1300048828125,4294600
2019-06-06,200.1199951171875,203.3800048828125,200.02999877929688,203.0500030517578,4657600
2019-06-07,203.5,206.38999938964844,203.5,205.47999572753903,4345000
2019-06-10,206.1000061035156,206.1000061035156,199.7400054931641,201.3000030517578,4647500
2019-06-11,202.3000030517578,203.6499938964844,201.38999938964844,203.25999450683597,2991400
2019-06-12,204.4900054931641,205.4900054931641,203.6999969482422,204.92999267578125,2874000
2019-06-13,205.1999969482422,205.3999938964844,203.66000366210935,204.4900054931641,2277800
2019-06-14,204.0,205.80999755859372,203.77999877929688,205.2899932861328,2715800
2019-06-17,205.75,205.75,203.08999633789065,203.80999755859372,2694400
2019-06-18,205.0,205.3999938964844,203.9199981689453,204.50999450683597,2470900
2019-06-19,204.6199951171875,205.0,202.6100006103516,204.5500030517578,2328400
2019-06-20,205.0,205.38999938964844,204.1000061035156,205.1199951171875,2162200
2019-06-21,205.5800018310547,205.94000244140625,203.97999572753903,204.25999450683597,4267400
2019-06-24,204.75,205.25,203.6300048828125,203.9199981689453,2486800
2019-06-25,204.8000030517578,206.38999938964844,204.72000122070312,205.7100067138672,3020900
2019-06-26,205.4900054931641,205.6699981689453,204.00999450683597,204.5500030517578,2576000
2019-06-27,204.6699981689453,206.3500061035156,204.1999969482422,206.2700042724609,2253500
2019-06-28,206.8999938964844,207.9900054931641,206.32000732421875,207.66000366210935,3658200
2019-07-01,208.8600006103516,209.42999267578125,206.19000244140625,206.3000030517578,2689500
2019-07-02,206.75,209.5800018310547,206.32000732421875,209.5800018310547,3120000
2019-07-03,209.82000732421875,212.8699951171875,209.6999969482422,212.80999755859372,2306000
2019-07-05,212.3000030517578,213.00999450683597,210.25,211.2400054931641,1876200
2019-07-08,211.2400054931641,212.52999877929688,211.22999572753903,212.16000366210935,1818000
2019-07-09,211.9900054931641,212.69000244140625,211.47000122070312,212.08999633789065,1618800
2019-07-10,212.25,213.4600067138672,211.9499969482422,213.0,1842300
2019-07-11,214.47000122070312,214.8000030517578,211.6100006103516,212.69000244140625,1922800
2019-07-12,212.69000244140625,213.3999938964844,211.2700042724609,212.9900054931641,1960100
2019-07-15,213.6300048828125,214.6999969482422,212.69000244140625,214.2100067138672,2408500
2019-07-16,213.52999877929688,214.8999938964844,212.1499938964844,213.72000122070312,2380400
2019-07-17,213.97999572753903,214.8999938964844,213.3600006103516,213.7100067138672,1698400
2019-07-18,214.0800018310547,215.9499969482422,213.3300018310547,215.91000366210935,2259800
2019-07-19,215.5800018310547,216.25999450683597,213.8000030517578,213.8699951171875,2860500
2019-07-22,213.7899932861328,215.3300018310547,212.5200042724609,215.0,2580000
2019-07-23,215.7400054931641,216.25,212.63999938964844,214.30999755859372,2503600
2019-07-24,213.83999633789065,214.9499969482422,212.2700042724609,212.77999877929688,2971600
2019-07-25,212.3600006103516,214.6000061035156,212.30999755859372,214.44000244140625,3789000
2019-07-26,217.9499969482422,218.9600067138672,214.4900054931641,215.5800018310547,5029300
2019-07-29,216.0,217.4199981689453,214.3000030517578,214.97999572753903,4278600
2019-07-30,214.2899932861328,215.2100067138672,211.5800018310547,212.33999633789065,2808500
2019-07-31,212.0800018310547,212.7100067138672,209.3699951171875,210.72000122070312,4048800
2019-08-01,211.17999267578125,213.1300048828125,210.1100006103516,211.25,3231800
2019-08-02,211.3000030517578,215.08999633789065,210.88999938964844,214.47999572753903,3517800
2019-08-05,213.63999938964844,214.6100006103516,209.42999267578125,210.4499969482422,3685600
2019-08-06,210.5,214.5500030517578,209.8800048828125,214.0800018310547,2970300
2019-08-07,213.25999450683597,217.55999755859372,211.33999633789065,216.8300018310547,3767200
2019-08-08,217.30999755859372,219.7400054931641,216.1699981689453,218.00999450683597,3724300
2019-08-09,218.0800018310547,221.92999267578125,218.0800018310547,221.1499938964844,3784000
2019-08-12,220.44000244140625,220.6499938964844,216.3699951171875,217.16000366210935,2338200
2019-08-13,220.0,220.22000122070312,218.0399932861328,219.72999572753903,2913300
2019-08-14,218.9499969482422,219.7400054931641,216.3800048828125,216.47999572753903,3233700
2019-08-15,216.0,218.47999572753903,215.6699981689453,218.2700042724609,2774100
2019-08-16,219.17999267578125,219.82000732421875,217.3000030517578,218.47000122070312,2475900
2019-08-19,219.9900054931641,220.2100067138672,217.1100006103516,218.77999877929688,2721100
2019-08-20,218.8600006103516,219.9199981689453,218.3500061035156,218.47000122070312,2333800
2019-08-21,219.8999938964844,220.7899932861328,218.72999572753903,220.7100067138672,2053200
2019-08-22,220.5399932861328,220.88999938964844,217.8800048828125,219.4900054931641,2550600
2019-08-23,219.1699981689453,219.47000122070312,213.88999938964844,214.66000366210935,3662300
2019-08-26,216.0800018310547,217.17999267578125,214.2100067138672,216.91000366210935,2553100
2019-08-27,217.5800018310547,217.8999938964844,216.0500030517578,216.0500030517578,2070000
2019-08-28,216.6199951171875,218.2100067138672,215.3999938964844,218.07000732421875,2146100
2019-08-29,219.8300018310547,221.0200042724609,218.3699951171875,220.5399932861328,2729800
2019-08-30,219.8000030517578,220.0,216.94000244140625,217.97000122070312,2733700
2019-09-03,217.92999267578125,218.6699981689453,216.27999877929688,217.1300048828125,3183100
2019-09-04,217.5,219.25999450683597,216.5,218.5,2252200
2019-09-05,220.2100067138672,220.3300018310547,218.3999938964844,219.4900054931641,2752100
2019-09-06,219.80999755859372,220.83999633789065,219.4499969482422,220.02999877929688,1976500
2019-09-09,220.5,220.5,217.16000366210935,217.25999450683597,2569600
2019-09-10,215.42999267578125,215.42999267578125,208.27999877929688,209.67999267578125,6407600
2019-09-11,209.69000244140625,211.5500030517578,208.5399932861328,210.1999969482422,3393300
2019-09-12,211.8999938964844,214.02999877929688,211.3000030517578,212.1499938964844,3439100
2019-09-13,212.5,212.77999877929688,208.9499969482422,209.80999755859372,3791800
2019-09-16,209.3000030517578,209.8600006103516,207.3300018310547,207.3999938964844,3437700
2019-09-17,208.0,210.83999633789065,207.4900054931641,209.8500061035156,3667900
2019-09-18,210.6499938964844,210.8800048828125,208.2899932861328,210.42999267578125,2534800
2019-09-19,210.3800048828125,211.8300018310547,209.8699951171875,210.5200042724609,2552000
2019-09-20,210.33999633789065,211.77999877929688,209.3699951171875,209.38999938964844,5979300
2019-09-23,209.05999755859372,212.47000122070312,209.05999755859372,211.5399932861328,2812100
2019-09-24,212.5,213.5200042724609,211.5500030517578,212.0200042724609,3049800
2019-09-25,212.0200042724609,213.1499938964844,211.0,212.6300048828125,2414500
2019-09-26,214.22000122070312,215.6699981689453,212.47999572753903,212.6000061035156,3053100
2019-09-27,213.05999755859372,213.6300048828125,212.2899932861328,213.16000366210935,2333200
2019-09-30,213.16000366210935,215.3600006103516,212.80999755859372,214.7100067138672,2488000
2019-10-01,211.1300048828125,211.6999969482422,208.4600067138672,209.0200042724609,4811900
2019-10-02,207.92999267578125,208.47999572753903,205.58999633789065,206.2700042724609,4171400
2019-10-03,206.82000732421875,210.02999877929688,206.3300018310547,210.02999877929688,3499900
2019-10-04,210.8300018310547,211.7100067138672,210.0399932861328,211.69000244140625,2220300
2019-10-07,211.1000061035156,212.8699951171875,211.1000061035156,211.9199981689453,3057000
2019-10-08,210.97999572753903,213.13999938964844,209.97000122070312,211.1100006103516,2555900
2019-10-09,211.6999969482422,213.47000122070312,211.6199951171875,212.8300018310547,1745900
2019-10-10,211.75999450683597,213.1300048828125,211.5,211.75999450683597,1853100
2019-10-11,213.02999877929688,213.2700042724609,208.6699981689453,209.0200042724609,3945700
2019-10-14,208.0,210.0200042724609,207.7899932861328,208.3800048828125,3088000
2019-10-15,209.55999755859372,209.72000122070312,206.5200042724609,207.22000122070312,3766800
2019-10-16,207.0,208.92999267578125,206.80999755859372,208.3000030517578,2891400
2019-10-17,208.5,209.4900054931641,206.83999633789065,206.8500061035156,3340500
2019-10-18,206.8000030517578,209.0500030517578,206.72999572753903,208.5,3518800
2019-10-21,209.6999969482422,210.75999450683597,208.44000244140625,209.8500061035156,3684200
2019-10-22,205.08999633789065,205.25,199.1499938964844,199.2700042724609,10265400
2019-10-23,200.1100006103516,201.13999938964844,198.0200042724609,199.2100067138672,7943700
2019-10-24,199.5399932861328,199.5500030517578,195.7899932861328,196.0200042724609,4955600
2019-10-25,196.1000061035156,196.6499938964844,194.3999938964844,194.6100006103516,4773700
2019-10-28,194.97999572753903,195.32000732421875,191.5,191.77999877929688,7711400
2019-10-29,192.0,193.1999969482422,191.63999938964844,192.6199951171875,4454600
2019-10-30,193.2899932861328,197.0,191.67999267578125,196.88999938964844,6332600
2019-10-31,197.3999938964844,198.0,195.6300048828125,196.6999969482422,4961000
2019-11-01,197.77999877929688,197.97000122070312,193.6999969482422,193.94000244140625,4192400
2019-11-04,190.16000366210935,190.75,187.5500030517578,188.66000366210935,17662100
2019-11-05,189.6499938964844,193.0,189.4499969482422,192.17999267578125,10496000
2019-11-06,193.3000030517578,195.2700042724609,193.0500030517578,194.17999267578125,6473500
2019-11-07,195.72000122070312,196.0,192.32000732421875,193.0800018310547,4820200
2019-11-08,194.6000061035156,194.77999877929688,193.22000122070312,193.6100006103516,3499400
2019-11-11,193.6300048828125,194.25,192.5,192.63999938964844,2746700
2019-11-12,193.0,193.8600006103516,192.7700042724609,193.27999877929688,2930600
2019-11-13,193.7700042724609,195.08999633789065,193.50999450683597,195.0,3405000
2019-11-14,195.22999572753903,195.5,193.16000366210935,194.0,3173900
2019-11-15,194.57000732421875,194.7899932861328,193.30999755859372,193.97000122070312,2991300
2019-11-18,194.1999969482422,195.72000122070312,193.8600006103516,194.27999877929688,3420300
2019-11-19,194.1999969482422,194.3999938964844,193.00999450683597,193.44000244140625,2910500
2019-11-20,193.58999633789065,194.97000122070312,193.5399932861328,194.1300048828125,3131300
2019-11-21,194.27999877929688,194.66000366210935,192.25999450683597,192.3500061035156,3509500
2019-11-22,193.19000244140625,193.4199981689453,192.1499938964844,193.13999938964844,2417700
2019-11-25,193.94000244140625,194.32000732421875,191.6000061035156,191.88999938964844,3999600
2019-11-26,192.0,194.02999877929688,191.9499969482422,194.00999450683597,3877200
2019-11-27,194.25999450683597,196.6699981689453,193.9199981689453,196.3000030517578,4133000
2019-11-29,196.50999450683597,196.5399932861328,194.2700042724609,194.47999572753903,2815500
2019-12-02,195.3800048828125,195.58999633789065,193.77999877929688,195.17999267578125,3197500
2019-12-03,194.3000030517578,195.0399932861328,192.3500061035156,193.1199951171875,3745300
2019-12-04,193.58999633789065,194.47000122070312,192.88999938964844,194.30999755859372,2217200
2019-12-05,194.5,194.5,193.13999938964844,194.2100067138672,2819600
2019-12-06,194.5500030517578,195.7400054931641,194.1100006103516,195.3500061035156,3095100
2019-12-09,195.66000366210935,196.3500061035156,194.2899932861328,194.67999267578125,2227500
2019-12-10,194.6199951171875,195.38999938964844,194.27999877929688,194.9499969482422,2470100
2019-12-11,195.6699981689453,195.75,194.25999450683597,194.72000122070312,2490300
2019-12-12,195.25,197.1699981689453,194.91000366210935,196.30999755859372,3024700
2019-12-13,196.0399932861328,197.3300018310547,195.33999633789065,197.1199951171875,2077900
2019-12-16,197.58999633789065,198.16000366210935,196.47999572753903,197.8800048828125,3650100
2019-12-17,197.6000061035156,198.72000122070312,196.4499969482422,196.5200042724609,3338200
2019-12-18,196.6000061035156,196.7899932861328,194.7100067138672,195.6300048828125,4287700
2019-12-19,195.4600067138672,197.17999267578125,195.25,197.05999755859372,3345700
2019-12-20,198.5500030517578,199.0,196.6499938964844,197.13999938964844,6415500
2019-12-23,197.5399932861328,197.5399932861328,196.02999877929688,196.1999969482422,2388900
2019-12-24,195.92999267578125,197.13999938964844,195.6699981689453,196.6699981689453,1152500
2019-12-26,196.6100006103516,197.16000366210935,196.16000366210935,197.05999755859372,1809600
2019-12-27,197.3300018310547,198.47000122070312,197.17999267578125,198.1699981689453,2263900
2019-12-30,197.5800018310547,197.8000030517578,195.94000244140625,196.91000366210935,2242400
2019-12-31,196.8000030517578,197.9499969482422,196.55999755859372,197.6100006103516,2278700
2020-01-02,198.0,200.8000030517578,197.80999755859372,200.7899932861328,3554200
2020-01-03,199.38999938964844,200.5500030517578,198.8500061035156,200.0800018310547,2767600
2020-01-06,199.6000061035156,202.7700042724609,199.3500061035156,202.3300018310547,4660400
2020-01-07,201.8699951171875,202.67999267578125,200.50999450683597,202.6300048828125,4047400
2020-01-08,202.6199951171875,206.69000244140625,202.1999969482422,205.91000366210935,5284200
2020-01-09,206.8600006103516,209.3699951171875,206.1000061035156,208.3500061035156,5971600
2020-01-10,208.44000244140625,208.9499969482422,207.2700042724609,207.2700042724609,2336400
2020-01-13,207.3800048828125,207.77999877929688,205.75999450683597,206.50999450683597,2784200
2020-01-14,205.4600067138672,207.6499938964844,205.4600067138672,207.32000732421875,2622700
2020-01-15,207.32000732421875,210.3500061035156,207.32000732421875,209.7700042724609,3369400
2020-01-16,210.1100006103516,211.1100006103516,209.22000122070312,210.8500061035156,2726700
2020-01-17,211.4199981689453,212.7700042724609,211.3500061035156,211.97999572753903,3540400
2020-01-21,211.3699951171875,212.25999450683597,210.22000122070312,211.16000366210935,4100500
2020-01-22,213.16000366210935,213.66000366210935,211.41000366210935,211.44000244140625,2757400
2020-01-23,210.5399932861328,213.5,208.6199951171875,213.4199981689453,3378200
2020-01-24,214.17999267578125,214.17999267578125,210.8999938964844,211.2400054931641,3106300
2020-01-27,207.83999633789065,210.6100006103516,207.3000030517578,209.33999633789065,3389300
2020-01-28,209.88999938964844,212.2100067138672,209.8600006103516,210.38999938964844,3855200
2020-01-29,211.69000244140625,216.4199981689453,210.8000030517578,214.44000244140625,5734800
2020-01-30,214.0,216.7400054931641,212.8300018310547,216.17999267578125,3560700
2020-01-31,215.5200042724609,217.1000061035156,213.13999938964844,213.97000122070312,3920800
2020-02-03,214.9900054931641,216.8800048828125,214.22999572753903,215.17999267578125,3539200
2020-02-04,216.1100006103516,216.69000244140625,214.25,214.6199951171875,3367900
2020-02-05,215.63999938964844,215.77999877929688,213.00999450683597,214.3699951171875,2911400
2020-02-06,214.72000122070312,214.82000732421875,212.63999938964844,212.8699951171875,2903300
2020-02-07,212.55999755859372,212.83999633789065,211.08999633789065,211.6100006103516,2421600
2020-02-10,211.33999633789065,213.27999877929688,211.25,213.2100067138672,2318800
2020-02-11,214.0,215.8600006103516,213.6499938964844,215.72999572753903,2694500
2020-02-12,216.0,217.47000122070312,215.1100006103516,217.4600067138672,2844900
2020-02-13,216.7100067138672,218.38999938964844,216.19000244140625,217.4199981689453,2853400
2020-02-14,217.5,217.83999633789065,216.3800048828125,217.08999633789065,1720400
2020-02-18,215.9199981689453,217.0399932861328,215.6699981689453,216.1499938964844,2712600
2020-02-19,216.80999755859372,216.9199981689453,215.6100006103516,215.6300048828125,2229500
2020-02-20,216.1499938964844,216.6499938964844,212.77999877929688,215.0800018310547,2869400
2020-02-21,215.2400054931641,216.3699951171875,214.3000030517578,215.8699951171875,2791200
2020-02-24,210.5800018310547,215.17999267578125,210.1100006103516,213.5200042724609,4218800
2020-02-25,214.5800018310547,216.8300018310547,211.1499938964844,212.1000061035156,5053700
2020-02-26,212.88999938964844,214.55999755859372,209.75,210.1000061035156,4190800
2020-02-27,207.6999969482422,210.0,200.92999267578125,201.0,6406200
2020-02-28,196.0,198.44000244140625,188.80999755859372,194.1699981689453,11324000
2020-03-02,193.80999755859372,202.5500030517578,193.17999267578125,202.5500030517578,6154200
2020-03-03,202.0,205.6699981689453,197.16000366210935,199.50999450683597,5115200
2020-03-04,201.92999267578125,207.16000366210935,200.8999938964844,207.0200042724609,4260400
2020-03-05,202.63999938964844,203.91000366210935,196.3300018310547,198.32000732421875,4107200
2020-03-06,192.8999938964844,199.5800018310547,191.2100067138672,198.8600006103516,6360100
2020-03-09,187.6699981689453,194.47000122070312,184.1000061035156,186.8600006103516,7788500
2020-03-10,190.9499969482422,200.0,187.88999938964844,199.8600006103516,5835200
2020-03-11,192.94000244140625,195.7400054931641,185.8300018310547,188.25,5625100
2020-03-12,174.77999877929688,179.83999633789062,169.3800048828125,170.1300048828125,9079300
2020-03-13,178.25999450683594,179.47000122070312,168.1999969482422,177.1300048828125,8042600
2020-03-16,157.10000610351562,161.9199981689453,147.6300048828125,149.00999450683594,9341300
2020-03-17,148.02000427246094,149.47999572753906,135.0,147.6199951171875,13708200
2020-03-18,137.5,141.7100067138672,124.2300033569336,137.3000030517578,12627600
2020-03-19,135.1999969482422,154.83999633789062,128.2100067138672,149.5,12773400
2020-03-20,153.58999633789062,161.5399932861328,147.77000427246094,148.49000549316406,12000000
2020-03-23,142.9499969482422,153.2100067138672,136.5,137.10000610351562,10660400
2020-03-24,149.0,162.97999572753906,146.10000610351562,161.9499969482422,11678400
2020-03-25,165.0,171.36000061035156,159.22000122070312,162.97999572753906,9708700
2020-03-26,163.99000549316406,170.92999267578125,161.0,167.35000610351562,8259900
2020-03-27,162.77999877929688,169.74000549316406,159.22000122070312,164.00999450683594,6441400
2020-03-30,164.9199981689453,170.30999755859375,163.57000732421875,168.1300048828125,5621700
2020-03-31,166.83999633789062,169.50999450683594,165.0,165.35000610351562,4519900
2020-04-01,160.22000122070312,161.44000244140625,156.35000610351562,158.1699981689453,4668900
2020-04-02,155.0,161.9499969482422,155.0,161.5,4803200
2020-04-03,160.30999755859375,162.22999572753906,156.14999389648438,160.3300018310547,5050400
2020-04-06,169.1999969482422,177.8699951171875,168.24000549316406,177.0399932861328,8330900
2020-04-07,184.52999877929688,185.19000244140625,175.16000366210938,175.58999633789062,7848300
2020-04-08,175.00999450683594,179.4199981689453,174.10000610351562,177.49000549316406,5665700
2020-04-09,180.72999572753903,185.4600067138672,179.6199951171875,183.6999969482422,4901300
2020-04-13,182.67999267578125,182.8500061035156,176.91000366210938,180.1199951171875,3182500
2020-04-14,183.75,184.4900054931641,181.83999633789065,183.9900054931641,3863800
2020-04-15,178.74000549316406,180.97000122070312,177.27000427246094,177.83999633789062,4961500
2020-04-16,177.0,179.91000366210938,172.27000427246094,179.5,7120800
2020-04-17,182.32000732421875,186.80999755859372,180.22999572753903,186.1000061035156,6467600
2020-04-20,184.4499969482422,185.77999877929688,181.5500030517578,181.6499938964844,3856500
2020-04-21,177.3699951171875,179.38999938964844,176.10000610351562,177.5800018310547,4758300
2020-04-22,180.75,187.72999572753903,180.75,186.47999572753903,4243600
2020-04-23,186.16000366210935,187.3300018310547,181.32000732421875,182.0399932861328,5050100
2020-04-24,183.25999450683597,184.3500061035156,180.8600006103516,184.0200042724609,3319600
2020-04-27,185.1499938964844,188.3699951171875,184.7700042724609,185.88999938964844,4048200
2020-04-28,190.0,190.0,185.57000732421875,185.92999267578125,3805000
2020-04-29,188.52999877929688,190.41000366210935,186.8800048828125,187.82000732421875,3465200
2020-04-30,182.0,188.30999755859372,180.75999450683597,187.55999755859372,7127200
2020-05-01,184.0,185.5399932861328,182.1499938964844,182.66000366210935,3764800
2020-05-04,181.30999755859372,182.4600067138672,178.8699951171875,181.8699951171875,4027100
2020-05-05,183.52999877929688,183.8600006103516,179.11000061035156,179.24000549316406,3828400
2020-05-06,180.6000061035156,181.1199951171875,176.86000061035156,176.97000122070312,3916900
2020-05-07,179.5,181.55999755859372,178.3000030517578,181.1199951171875,3039600
2020-05-08,183.1999969482422,183.42999267578125,179.91000366210938,181.22999572753903,3411600
2020-05-11,179.3699951171875,182.8800048828125,178.52000427246094,180.8800048828125,2631300
2020-05-12,181.97000122070312,182.58999633789065,176.44000244140625,176.5399932861328,3610600
2020-05-13,176.17999267578125,176.57000732421875,171.00999450683594,172.82000732421875,4729100
2020-05-14,170.1999969482422,175.66000366210938,167.85000610351562,175.41000366210938,4868400
2020-05-15,173.0500030517578,174.7100067138672,171.67999267578125,173.80999755859375,6879600
2020-05-18,180.05999755859375,181.1499938964844,178.11000061035156,179.8300018310547,4653000
2020-05-19,180.1199951171875,181.4600067138672,178.07000732421875,179.57000732421875,3365000
2020-05-20,182.0,184.6000061035156,180.57000732421875,184.1000061035156,4920800
2020-05-21,184.17999267578125,185.47999572753903,182.1100006103516,185.0800018310547,2913600
2020-05-22,184.47999572753903,185.3500061035156,183.17999267578125,184.41000366210935,2475200
2020-05-26,189.58999633789065,190.66000366210935,184.2400054931641,184.83999633789065,3990900
2020-05-27,188.7400054931641,188.75,185.2700042724609,187.72000122070312,3993400
2020-05-28,189.4199981689453,190.47999572753903,186.72000122070312,188.72999572753903,3567600
2020-05-29,187.42999267578125,188.6999969482422,185.7100067138672,186.32000732421875,5717200
2020-06-01,186.7100067138672,187.83999633789065,185.6000061035156,187.41000366210935,2168200
2020-06-02,188.3999938964844,188.55999755859372,186.08999633789065,187.58999633789065,3125500
2020-06-03,188.47000122070312,193.80999755859372,188.08999633789065,193.2899932861328,3881500
2020-06-04,192.32000732421875,194.25999450683597,191.6199951171875,193.2400054931641,3469100
2020-06-05,198.0,200.1499938964844,196.2700042724609,197.16000366210935,4728300
2020-06-08,195.67999267578125,202.72999572753903,195.63999938964844,202.6499938964844,4443900
2020-06-09,200.3699951171875,201.57000732421875,199.00999450683597,199.5200042724609,3728600
2020-06-10,199.1300048828125,199.55999755859372,195.6699981689453,195.8000030517578,3459900
2020-06-11,190.8999938964844,192.91000366210935,186.3300018310547,187.50999450683597,5796000
2020-06-12,191.6699981689453,191.6699981689453,185.4499969482422,189.1699981689453,4108600
2020-06-15,184.6000061035156,190.1199951171875,184.13999938964844,189.4900054931641,4499000
2020-06-16,192.0,193.5,187.50999450683597,190.32000732421875,5434800
2020-06-17,191.9199981689453,192.8800048828125,190.4199981689453,190.7899932861328,3154100
2020-06-18,190.00999450683597,190.7400054931641,187.88999938964844,189.4900054931641,3153300
2020-06-19,192.2899932861328,192.3600006103516,186.52999877929688,186.55999755859372,6267700
2020-06-22,186.0,187.7700042724609,184.88999938964844,187.4600067138672,3223200
2020-06-23,189.5500030517578,189.72999572753903,186.32000732421875,186.6199951171875,2951900
2020-06-24,184.9600067138672,185.7100067138672,181.33999633789065,184.2899932861328,4146600
2020-06-25,183.50999450683597,184.0800018310547,180.3300018310547,182.75999450683597,3145200
2020-06-26,182.3699951171875,182.80999755859372,178.8800048828125,179.74000549316406,5107400
2020-06-29,180.57000732421875,182.8300018310547,179.1699981689453,182.8000030517578,2622200
2020-06-30,182.9199981689453,185.1999969482422,181.88999938964844,184.47000122070312,3163100
2020-07-01,184.9499969482422,186.44000244140625,183.72000122070312,184.66000366210935,2193800
2020-07-02,187.0,187.0,182.8600006103516,183.5200042724609,2690200
2020-07-06,186.0,188.72000122070312,184.13999938964844,188.5,3171500
2020-07-07,187.3699951171875,187.8500061035156,185.25,185.82000732421875,2399600
2020-07-08,185.5,187.22999572753903,184.75,185.8500061035156,2776400
2020-07-09,186.22000122070312,186.58999633789065,182.6199951171875,184.3300018310547,2333500
2020-07-10,183.77999877929688,185.44000244140625,183.00999450683597,184.8800048828125,2714100
2020-07-13,185.6000061035156,188.9499969482422,184.7100067138672,184.9199981689453,3221600
2020-07-14,185.08999633789065,190.83999633789065,184.72999572753903,190.72000122070312,4138600
2020-07-15,193.8999938964844,194.0,189.8800048828125,191.7700042724609,3735400
2020-07-16,191.1199951171875,192.75999450683597,190.1499938964844,190.9199981689453,2111100
2020-07-17,191.33999633789065,191.8999938964844,190.1300048828125,191.47999572753903,1972600
2020-07-20,190.8999938964844,192.7700042724609,190.3699951171875,191.6100006103516,2157100
2020-07-21,192.3300018310547,194.8999938964844,192.0,192.97999572753903,3505400
2020-07-22,193.2100067138672,199.6499938964844,193.0500030517578,198.6199951171875,3484400
2020-07-23,198.4600067138672,199.2700042724609,196.00999450683597,197.5500030517578,2702200
2020-07-24,196.88999938964844,198.91000366210935,195.72999572753903,198.72000122070312,2199900
2020-07-27,199.0399932861328,202.5200042724609,198.7100067138672,201.25,4541700
2020-07-28,198.6000061035156,199.88999938964844,195.5,196.2400054931641,6051000
2020-07-29,196.3000030517578,198.4600067138672,195.7100067138672,196.2100067138672,3342900
2020-07-30,195.0,196.3999938964844,192.9199981689453,195.41000366210935,2705700
2020-07-31,194.1499938964844,194.67999267578125,191.63999938964844,194.27999877929688,3194700
2020-08-03,194.3300018310547,195.6000061035156,193.58999633789065,194.3999938964844,3143500
2020-08-04,194.9499969482422,199.6999969482422,194.33999633789065,199.3600006103516,3699900
2020-08-05,200.0,200.5,197.91000366210935,199.25999450683597,2259600
2020-08-06,198.77999877929688,203.6000061035156,198.3699951171875,203.17999267578125,3158900
2020-08-07,203.3600006103516,205.16000366210935,203.2899932861328,204.6000061035156,2980000
2020-08-10,204.3500061035156,205.16000366210935,202.5399932861328,204.1199951171875,2783600
2020-08-11,205.0,207.4199981689453,204.25,205.0,2478400
2020-08-12,206.8600006103516,207.3999938964844,205.3800048828125,206.0200042724609,2167100
2020-08-13,205.9600067138672,207.25,205.3500061035156,206.4900054931641,1795000
2020-08-14,205.9499969482422,207.3300018310547,205.1999969482422,207.02999877929688,2060200
2020-08-17,206.94000244140625,209.5,206.8500061035156,208.6699981689453,2619000
2020-08-18,209.25999450683597,210.42999267578125,207.22999572753903,210.32000732421875,2921500
2020-08-19,210.22000122070312,211.1699981689453,208.63999938964844,209.50999450683597,2711100
2020-08-20,208.1199951171875,210.9900054931641,208.1000061035156,209.8800048828125,2084900
2020-08-21,209.9600067138672,212.19000244140625,209.25999450683597,211.57000732421875,3484800
2020-08-24,212.25999450683597,213.5,210.92999267578125,212.6199951171875,2463900
2020-08-25,213.9600067138672,214.19000244140625,212.22000122070312,212.6499938964844,2302400
2020-08-26,212.08999633789065,214.4199981689453,211.6000061035156,213.75999450683597,2316700
2020-08-27,214.33999633789065,216.1000061035156,212.1000061035156,212.19000244140625,3226800
2020-08-28,212.82000732421875,216.7100067138672,211.7700042724609,214.91000366210935,3212500
